-0.4098162	0.19942486	-0.68466425	1.5139433	-0.11773355	0.7227855	-0.10058426	-0.49927998	0.19113024	-0.8163277	0.21926989	-0.02601728	0.020941908	-0.12676105	0.03128727	-1.7192236	-0.769434	-0.22870745	0.5750703	1.2258332	-0.0647716	0.14662583	-0.73630065	-0.026588377	0.8769471	0.4520771	0.2687491	-0.06137828	0.3697639	-0.08388671	0.6019951	-0.5844332	-1.0202364	-0.3081083	1.0732251	0.7942944	0.061100464	0.39754993	0.6488669	0.113694735	-0.2369379	0.47220418	1.1964132	0.5119655	-0.09844992	-0.29523414	0.18376586	0.13910785	-0.6301225	0.4462314
-0.0635283	0.3250348	-0.7216648	0.0005607349	-0.5519632	0.45842108	-0.1790867	0.29957545	-0.3934579	-0.10607337	-0.25719365	0.18659417	-1.2102926	-0.11460093	-0.48198915	0.12310013	-0.31960577	-0.7672237	-0.22590429	0.34969956	0.07878341	-0.183204	0.10708419	0.10098461	-1.2493967	-0.81565505	0.20311603	-0.032652155	-0.33927792	-0.66028064	0.84777296	0.17574008	0.5800314	0.43687287	0.39639664	0.10889502	-0.82767326	0.6280416	0.21581621	-0.56392395	-0.6612707	0.5059853	0.27342984	0.9568659	-0.060462564	0.5246226	0.35006592	-0.3954382	0.2647883	-0.18377972
0.24341075	0.92701614	0.48365557	-0.16318615	0.64875996	1.1525145	0.42146307	0.7866042	1.1991265	-0.24532811	-0.16462578	-1.1073077	0.04303541	0.99351543	0.08714584	-0.4155273	-0.38656366	-0.8580094	-0.019113872	0.171513	0.80849516	0.42425895	0.34997436	0.030562438	-0.06574454	0.5025663	-0.1397528	-0.32920215	-0.01803899	0.30740935	0.6944266	-1.4191786	0.8626658	-1.1912136	0.250087	-0.05259036	0.46398145	-0.056205936	-0.82963455	-0.5158906	0.16284877	2.0985584	0.40530878	-0.36984232	0.85428953	0.5061309	0.8466983	0.47840866	0.5998438	0.07578483
0.17241247	0.7095058	-0.43446356	0.76024824	1.1037017	0.16365078	0.5782166	0.4292453	-0.8435611	-0.42753002	-0.025146449	-0.8499858	-0.54825157	-0.45595002	0.47397417	0.4917772	-0.060927603	-0.26209372	0.37142003	0.585373	0.2732575	-0.25657672	-0.67829776	0.5209077	-0.7656719	0.44027102	-0.18718904	0.90097004	0.14843577	0.26431492	-1.0330454	-0.1308842	-0.44299796	0.39377704	0.54432964	-0.004253654	0.2923395	0.816509	1.1212188	-0.36926174	-0.8464194	0.39137024	0.53630257	1.2698965	1.0938077	0.34353384	0.41445923	0.056985367	-0.22714931	0.028541144
-0.4073597	0.7118422	-0.644758	-0.08739784	-0.466098	-0.3055658	0.6369413	0.67499614	-0.070830666	-0.29295424	0.11202162	-0.11355616	-0.6468862	0.23697937	0.83704793	-0.4142671	-0.021816522	-1.3411368	0.62416	-0.09489291	-1.1293341	1.4754603	-0.019136451	-0.6322796	-0.32206357	0.79971355	-0.09544677	0.7474915	-0.1357818	-0.42846376	1.3760593	-0.39287987	0.033895902	0.6850867	0.4318749	0.4926754	0.0818017	-0.22790857	0.2793056	-0.6171056	0.10040914	0.5134737	-0.015117686	1.665505	-0.26296866	-0.080078594	-0.020105919	-0.7523221	-0.075403064	0.23688436
-0.2666905	0.36157995	0.4876645	0.2819707	1.1904707	1.2637719	0.629903	0.24161924	0.29513994	0.68312234	0.47604096	-1.1527227	-0.4006153	0.68936557	0.81836873	-1.0073715	-0.35737562	0.08787432	0.76097053	-0.019355806	-0.6391834	-0.25379574	-0.044676762	-0.73953587	-0.12765573	1.1322975	0.182017	-0.3300457	0.711246	-0.27586648	0.0443236	-0.75479084	0.017625948	-0.7384598	-0.28424126	0.50056785	-1.0044056	0.35605314	0.27489096	0.84366506	0.35963514	1.5828041	0.22504425	-0.089241624	0.47920173	-0.5880358	-0.08403641	-0.09223529	-0.91566217	0.37345847
-0.07386656	0.029642273	-0.6602691	0.082295574	-0.28823143	-0.14758588	-0.36139327	1.5853853	-0.33272803	-0.7868066	-0.29204643	-0.6095688	-0.13994826	0.23751535	-0.6222627	-0.024431383	0.04820741	-0.13786907	1.7306969	0.2887154	-1.0103861	0.65901804	0.059686307	-0.1649316	-0.62012994	-0.27509457	-0.29993853	0.7617941	0.16652104	-0.34190646	-0.2618093	-0.39368302	-0.34843653	0.26391587	0.5086679	0.33530635	0.1479107	0.32193607	0.8153893	-0.41287804	-0.8506933	1.1543473	-0.08628274	1.0747334	-0.2491913	0.5419694	0.086732894	0.6873078	0.801585	0.4344221
-0.1403614	0.545805	-0.18124135	0.11161126	0.10692823	0.86886543	0.48969728	-0.56357354	0.24303235	-0.59327894	-0.026588757	0.08486993	-0.15807614	-0.17104328	-0.48551583	-0.3215767	-0.8337544	0.28868133	0.6684852	0.2687834	-0.9240129	-0.18148254	-0.26561746	-1.3487433	-0.35532558	-0.20742138	1.2213012	-0.6204418	0.24856828	-0.76052785	-0.4652919	-0.33639985	-0.1454603	-1.4237851	0.16233516	-0.27077603	-0.7424328	0.5101609	0.18252802	-0.5852992	-0.70178354	0.71129805	0.3388428	-0.31421936	-0.4706644	0.15732278	0.5887826	1.491629	-0.064252436	-0.017751027
-0.018670052	0.8324536	0.7472643	0.13783032	0.49683237	0.44629776	0.022226125	0.9305709	0.001939771	-0.07449856	-1.0350538	-0.38392708	0.101289935	0.19796945	0.4043892	-0.073598094	-0.053088084	-1.2129515	0.104570016	0.06031922	-0.08353483	0.79227275	-0.40663368	0.45971102	-1.0713289	-0.54558915	-0.1990272	-0.3060106	-1.433882	-0.07251714	0.07373185	-0.14390923	2.1709	-1.1747428	0.16540289	0.040735673	0.38384858	-0.30055624	-0.0047890553	-1.2639924	0.5794089	-0.11871991	0.059274707	0.48699978	0.4293743	1.7228547	0.63453007	0.25854078	-0.010288189	-0.018818548
-0.26915774	-0.36860514	-0.6151564	0.15293685	0.8377521	0.74160796	-0.1404311	0.83177483	-0.45798057	-1.0988563	-0.016124425	0.4944226	-0.7103266	-0.09945422	0.31106088	-0.3592008	0.10995174	0.24846971	0.9232248	0.35467187	-0.10476823	-0.111512184	-0.3407324	-0.5753209	0.28597906	-0.789439	0.8907682	-0.13495806	0.2865845	-0.39245144	0.074537694	-0.55858123	0.04467874	-0.0036534194	1.1020268	-0.27826062	-0.1256394	0.7199469	0.035645407	0.18935451	-0.63864243	0.12554263	0.06402103	0.18607554	-0.10400945	0.07438573	1.626146	0.30859736	0.5061527	1.2199287
-0.95367146	0.2933182	0.4727134	0.30106643	0.68690616	-0.12683666	0.015998038	0.28628358	0.6378861	-0.1639073	0.05575052	-0.6407475	-0.5134721	0.31256768	0.43449745	-0.75473696	-0.24219373	0.20262145	0.30758768	0.5063135	0.7357167	0.3279889	-0.5078147	0.06323658	0.057054497	-0.7235934	-0.04358815	0.31955314	-0.06968509	0.46239808	-0.23475438	-0.3785033	0.33443844	0.09581135	0.24476518	0.27036497	0.7300469	-0.41900793	0.43241942	-0.34715223	-0.09652926	-0.3278038	0.3366068	0.4178049	0.4153655	0.45929283	0.6395719	-0.061874297	0.18658389	0.12988949
0.30613434	0.27268445	-0.13878825	0.6181065	-0.5001599	0.30159575	0.010779846	0.2806974	0.21254493	-0.5199055	-0.33869624	-0.20178989	-0.08868131	0.7108634	-0.6343489	-0.5128778	-0.20964271	-1.0814016	0.21104358	0.21542345	-0.113183126	0.44997844	-0.26393664	0.60420084	0.21172945	0.35779896	0.6741949	-0.26131842	-0.59375995	0.11853585	0.95997167	-0.29325458	-0.32008347	-0.37600112	-0.2550324	0.926654	-0.48452172	0.34286708	0.24087447	-0.2862099	-0.5438217	0.8565809	0.07165361	-0.2955952	-0.18900071	-0.7015443	-0.015069239	0.0580909	-0.27290046	-0.38425502
-0.07602688	0.43819952	-0.7128709	0.22097309	0.57263714	0.3982421	0.07134887	0.7387014	-0.12211659	-1.1410193	0.010607478	0.39170012	-0.20080285	-0.51530546	0.4954959	-0.28455132	-0.12925418	-0.3924499	0.774549	0.7121054	0.21048214	0.07550012	-0.6148739	0.1361331	-0.07713619	-0.21231629	0.41628918	0.30709052	-0.436612	-0.16738029	0.116958156	-0.4940595	0.6391764	0.1898122	0.38542134	-0.06902162	0.5933777	1.5616891	0.52558994	-0.28662646	-0.57798547	0.18785536	0.12161151	-0.15575695	-0.13021037	-0.096660055	1.0114615	-0.005242901	0.26956737	0.5195713
-0.50800943	0.2372409	-1.2941445	0.99746513	0.7771886	-0.102259584	-0.26141798	-0.16367428	0.41992927	0.15598667	-0.3312508	0.60092384	-0.6099728	-0.032836534	1.0515481	-0.59637576	-0.043377634	-0.8578561	-0.012160945	0.41078687	-0.5136608	1.1449487	0.46121305	0.34679103	0.394144	-0.76837987	0.19011982	0.36342883	-1.0803545	0.32759452	0.67796534	0.36969784	0.1666065	0.28654844	0.36945677	0.24582651	0.010882226	0.5474019	0.11235398	0.39935067	0.3756963	-0.0915395	0.38760045	0.04886247	0.047575668	-0.058277376	-0.40477353	0.34210035	0.1407938	0.2862908
0.034857642	0.2690623	-0.09359173	0.17391318	0.027921753	0.28822166	0.3592587	0.39767295	-0.2968749	0.04384833	-0.6069236	-0.20908578	0.06917482	0.17967255	0.048011057	0.36319447	0.19646339	0.09335747	-0.20472048	-0.039186515	-0.57714725	-0.72929245	-0.1039451	-0.23564242	-0.41528255	0.18815544	0.117526956	-0.07815391	-0.20926924	-0.90928656	-0.58112794	-0.4913798	0.4800083	-0.9107692	0.050956614	-0.21011715	-1.1499218	0.6079731	0.046547566	0.5561319	-0.14790623	0.33732468	-0.0268266	-0.42007175	-0.13442808	-0.09078753	0.030479752	0.18593165	-0.5965962	0.13677196
-0.15830325	0.78037035	-0.15837675	-0.09456035	0.36815318	-0.11521423	0.2824643	-0.10491131	-0.7909982	0.1620762	-0.33094212	0.3567725	-0.35050833	0.35520366	0.21006668	0.15399493	0.15413223	-0.48342377	0.5117747	-0.17476034	-0.67392844	0.5572661	0.13222405	-0.53922987	-0.79532564	-0.11871217	0.28560734	0.33548322	0.31479195	-1.4726988	0.9346719	-0.120415874	-0.20047642	0.36463416	0.621321	0.066884525	-1.2339802	0.014709085	-0.28666425	0.045073226	-0.09330365	1.0654222	-0.013963502	0.17047437	-0.39787132	0.039717823	-0.089595966	-0.1891647	0.007680601	1.0791748
-0.30387488	-0.115019254	-0.17545299	0.48803526	0.45351335	-0.32313666	-0.6561036	-0.4007521	0.7456626	-0.20677659	-0.80927676	0.484202	0.615197	1.3472562	0.21128921	-0.10469468	-0.4616962	-0.7812426	-0.44491485	0.5015424	-0.59229964	0.71246696	-0.38653275	0.1283779	0.3843659	-0.20830967	0.18744756	0.23077056	-0.33275133	-0.40701947	0.5108768	-0.50807554	-0.53025705	-0.21438737	1.3000039	0.3196993	0.068426915	-0.07221628	-0.55604255	0.29853508	0.06874244	-0.32868296	0.850547	-0.22465685	0.04576546	-0.10161883	-0.29285982	0.65155315	-0.070753485	0.48338214
-0.60665864	-0.112807654	-0.69188654	-0.07235981	0.17360802	0.25424477	0.5499521	-0.3361095	-0.17413653	0.52096987	0.5584236	-0.0019249287	-0.6199905	-0.16996524	0.61165386	-0.27965567	-0.20217988	-0.22554693	0.2515387	-0.0017310852	0.21074606	0.26130006	0.28954095	0.14525345	0.23371339	-0.19262245	0.40102005	0.20644255	0.14874576	-0.4392887	0.64200103	-0.17203349	0.05558107	-0.37896216	0.5140427	-0.047147136	-0.63343835	-0.6309198	0.16023491	-0.35614857	-0.9593483	0.6067587	0.43982607	0.13196242	1.2153636	-0.9544546	-0.5451024	1.0650744	0.36735612	0.4068699
-0.45804548	0.22483376	-0.42299503	0.17921464	-0.2392754	-0.03152776	0.21543719	0.47313514	1.1464474	0.3311691	-0.27242613	-0.8252937	-0.38271573	0.5557024	-0.015087923	0.40060085	-0.169759	-0.8341117	-0.03434068	0.12904882	-1.120334	0.9016681	-0.14087467	-0.6523573	-0.5603346	0.23122087	-0.08150408	0.92072123	-0.5020104	1.0269111	0.85978204	0.09233932	-0.46386263	0.025693757	0.33394665	0.22588356	-0.34442616	0.101202756	0.5555176	0.44772744	0.35373905	0.027164467	0.09349989	0.93782943	0.29746616	0.30331582	-0.0134247085	0.033008046	-0.5783379	-0.37009177
-0.030729704	0.6194377	0.120875746	-0.31222847	0.1246048	-0.05820338	1.1167777	1.8489699	0.018515099	-1.3459435	-1.1408925	-0.32016355	0.021310242	-0.18494852	-0.054760423	-0.6210292	0.17454453	-0.66305614	1.443273	0.006750277	-0.3115465	0.4532877	-0.30848664	-0.2273399	0.56148005	-0.14003111	0.10261827	0.18292171	-0.06658407	-0.9306465	0.19735661	-2.3554962	1.0446668	-0.38040188	0.786034	-0.3330897	0.55576867	-0.42942137	0.38201702	-0.93749964	-0.93557286	1.453541	-0.27426594	0.6362884	-0.19924931	0.09705532	0.0835102	0.092599824	-0.01987307	0.2018261
-0.10871737	0.6891757	-0.6826918	0.27975222	0.48697832	0.37727332	-0.060235534	-0.68293124	-0.26411247	0.92191184	0.23729563	0.38226458	-0.25414848	-0.48105264	0.8536918	0.66497624	-0.06387233	-0.2939261	0.38045993	0.25994846	-0.24479952	0.12351907	-0.25183654	0.2157981	-1.4451061	0.8498111	0.21862902	0.39128923	-0.22100748	-0.8580137	-0.3965235	-0.26179832	0.23059657	-0.26344785	0.49068663	0.015006603	-0.47899213	0.6385456	0.6473444	-0.6196372	-0.16729414	0.9154277	0.32661837	-0.16533203	0.23727193	-0.80453753	0.85537684	0.57301027	-0.053315245	0.10334939
0.143379	-0.18932311	-0.92672324	1.3604254	1.0268048	0.71956253	-0.66810066	0.6712748	0.78060323	-0.55349004	0.51702446	0.2354611	-0.9558331	0.32136187	0.10299537	-1.6111875	-0.4393234	-0.6117816	0.39128727	0.53326726	0.039766267	0.21425492	-0.29969347	0.04154173	0.22923702	-0.328035	1.160046	-0.14167042	-0.3825375	0.88378924	0.96594805	-0.41984066	-0.3245079	-0.7427487	0.43260846	0.5554634	-0.1462532	0.5271618	0.12324644	0.054340467	0.1704938	0.60608464	0.9648508	0.19851421	0.6482612	0.039874583	1.1798191	-0.85601014	-0.44327003	0.96246076
-0.58309406	0.08533395	-0.1601392	0.5266267	1.40554	1.006201	1.2765083	-0.7700413	1.1013365	0.2923346	-0.103439845	-0.038317055	-0.64880717	-0.35699132	0.81622744	-0.11670256	-0.3475378	-0.17790462	0.38583857	0.22575036	-0.19767113	0.9638736	-0.3133365	-0.29886302	-0.2974593	-0.018435623	1.000966	-0.25646564	-0.06520796	-0.029793974	-0.45998192	-0.028994977	0.45072758	-0.73933655	-0.10223156	0.48352745	-0.27467418	0.021337694	0.852502	-0.094550595	-0.8456069	0.19953062	0.4635557	-0.61727405	1.3091629	-0.5165172	-1.4915576	1.1399066	-0.74777806	0.07315459
-0.1453649	0.10748393	0.31256154	0.3256992	1.0646267	-0.043809634	-0.016386485	-0.037904505	-0.08111914	-0.054990824	0.6736158	-0.37440088	-0.3669463	0.7657364	0.52524513	-0.09482823	-0.6195782	-0.16777219	0.44076595	0.24055696	-0.08810067	0.4184487	-0.58725005	-0.28909013	-0.39113703	0.21985443	0.86678356	0.3408954	0.16763388	0.46116897	0.58796936	-0.52498573	-0.72020537	-0.16415903	0.12377305	0.31236076	-0.7413116	0.42275286	0.03613586	-0.7296922	-1.0469949	0.6818283	0.2564403	0.50067824	0.6245623	-0.9960766	0.71637493	0.13948704	-0.17889506	0.502069
0.04860622	-0.055763584	-0.41469994	0.7527702	1.0232581	0.8224541	-0.27009797	0.7284383	0.4094031	-0.86047184	0.5242427	0.2901176	-1.1058753	0.106546365	0.3733246	-1.2844632	-0.21076846	-0.5250834	0.70902807	0.23277958	0.31665018	0.25981724	-0.1513864	0.23170519	0.24465746	-0.26497048	0.9912592	-0.47127035	-0.31905928	0.4406198	0.7517413	-0.18457687	0.29068455	-0.30958802	0.17599781	0.37128484	-0.23664519	0.11419822	0.43596107	-0.29496294	-0.1264442	0.94375074	0.36336696	0.397494	0.33032778	-0.47950858	0.58089375	-0.5827187	-0.4293269	0.63208944
-0.28234014	-0.058387723	-1.2013998	0.7502008	0.8526226	0.24893035	-0.10419621	1.2473711	-0.5664902	-0.96763664	-0.32284862	0.5594086	-1.5247926	-0.4764079	0.08876292	-0.09408304	0.17503898	-0.7023953	0.0369853	0.23939975	0.11027059	-0.88476264	0.007430249	-0.12204864	-0.28643712	-0.6152072	0.85944057	0.3351937	-1.3607653	-0.29656288	-0.49281394	0.32642058	0.9195196	0.00025019047	1.2932631	-0.22142547	-0.5218635	0.034284953	0.7409142	-0.6458845	-0.70880914	0.51919836	0.22848634	0.80218524	0.7261793	-0.176157	0.29703006	0.39118025	-0.5136785	1.0633296
-0.31491864	-0.24376842	-0.48421896	0.3689288	-0.6624702	0.0073685455	-0.041259605	0.34915218	0.36657068	-0.18517739	0.005300014	-0.12092445	-0.2192561	0.6711424	0.11852349	-0.10822742	-0.15918356	-0.07691012	0.56115556	0.053990696	-1.3557078	0.56978595	0.058426037	-1.7847583	-0.058363214	0.46929848	0.30434626	0.13821495	-0.077462465	-0.1073941	0.7971828	0.20203307	-0.35986993	-0.9782937	0.055194505	0.31612736	-0.37327072	0.9391239	0.70531976	0.35454112	0.794318	-0.1304746	-0.096359625	0.47450313	0.3141371	-0.13511337	0.5259996	-0.24696238	-0.6412237	0.51152575
-0.5519818	-0.22914675	-0.2765157	0.5287344	0.37343273	-0.20211747	0.44980457	-0.2936974	-0.56432635	-0.4542136	-0.6505904	-0.0020915829	-0.73278475	0.3338544	0.27396205	0.64700395	-0.18971868	-0.013624793	-0.37611824	0.44310316	0.3599759	0.3154846	0.27583647	-0.31774276	-0.70732373	0.35792747	0.31288943	0.24200955	0.06597514	-0.39020315	0.0038187532	0.17641261	0.07349	0.3571881	0.36256948	0.2146595	-0.4090711	0.2795534	0.18194531	0.5170877	-0.76653457	0.079256564	0.12499126	0.26103452	0.16740581	-0.1778868	0.45445192	-0.3870177	0.19389813	1.1166689
-0.6282386	0.6518622	0.27162358	-0.21761261	0.6933996	-0.4078843	0.1903684	-0.40204352	-0.012302251	-0.12528668	0.323953	-0.38600695	0.012038377	0.9844196	0.01299823	-0.6782519	-0.7172524	0.27820444	0.2733991	0.15251786	-0.7255229	0.57239455	-0.4915868	-0.5954496	-0.14139973	-0.1557132	0.062328465	0.36133948	0.8022959	-0.35760918	0.68228555	-0.43908954	-0.4022856	0.21656893	0.3369035	-0.07275755	-0.6855969	-0.10736081	0.18244702	-0.16343443	-0.15131101	0.3482575	0.35893542	-0.070929915	0.2872627	-0.24502626	-0.43553162	-0.11568467	-0.05278436	0.2905932
0.35665926	0.113260485	-0.15474638	-0.07415757	-0.24298005	0.2564071	0.74049926	0.78828794	0.62351984	-0.952665	0.5575731	-0.60221696	-0.8690603	0.0361542	-0.3577516	-1.26751	-1.1401273	0.38640538	0.4348354	0.16211678	-1.802677	0.37265995	-0.22058149	-1.2537258	-0.6259862	-0.5202624	1.2557364	0.0747462	-0.03209289	0.18894553	0.25803852	0.20755862	-0.13215558	-0.52731985	-0.41509274	0.6805573	-1.2122285	0.7285952	0.13191049	-0.64291114	-0.40145516	0.35274455	0.011942041	0.35042	-0.29508218	-0.2984993	-0.74097276	0.7888202	-0.8981357	-0.6692717
-0.12854715	0.15560862	0.29166797	0.07457888	0.22311862	0.263974	0.3818651	0.26316625	-0.25179544	0.018172912	0.19158372	-0.7463115	0.30581862	0.93497676	0.35959506	-0.18362045	0.27634987	-0.061910793	-0.11044124	-0.2885321	-0.43222368	-0.19381413	-0.32952565	-0.580712	-0.6420889	0.0074286317	0.396681	-0.4466232	-0.20898592	-0.13082325	-0.09203454	-0.3190948	0.9739414	-1.2559011	-0.06944225	-0.24669677	-0.904637	-0.29122704	-0.048331752	-0.217439	-0.5726255	0.31762442	-0.004564942	-0.08564029	1.3628508	-0.63621885	0.71322715	0.19226995	-0.34874457	0.578569
-0.09117324	0.8682692	-0.39930835	0.029172737	0.06360377	0.19987315	0.24350566	1.0199006	-0.1187114	-0.11144635	0.41119465	-0.81731105	-0.2806307	0.24497527	0.54164666	-0.2565874	0.2918252	-0.6056787	1.1534157	0.14730228	-0.7483874	1.0437193	-0.08196187	0.22905064	-0.48661757	0.523221	-0.64417154	1.165824	-0.030774968	-0.43984574	-0.47929788	-0.41445422	0.22365415	0.47320426	0.17497279	0.74248374	0.6631571	0.07795906	1.1868447	-0.5281322	0.5815167	0.98020554	-0.025062758	1.2297367	0.3919524	0.47532314	-0.1519173	-0.10540951	-0.57088083	0.14174609
-0.011411761	0.046267744	-0.89844924	0.11050494	0.5285659	-0.25916636	0.2840422	0.9680425	-0.083568595	-0.6325296	0.32078096	0.5281413	-1.262647	-0.0024368202	0.8690181	-0.85403436	0.13180503	-0.30028364	0.68548316	-0.08129581	-0.39550456	0.13019377	0.28116265	0.03914428	0.12612052	-0.42887256	0.70766777	-0.32069975	-0.6262568	-0.61957955	0.039073687	-0.12778161	0.4130323	0.2587029	0.3931626	0.11336167	-0.46107057	0.43422267	0.3411348	-0.45406738	0.05583468	0.29811865	0.052781165	-0.19437827	0.16528746	-0.48815015	-0.05667473	0.13681014	0.3560796	0.78293145
-0.12880503	0.41342264	0.42120433	0.49896786	0.758105	0.5102679	0.18661417	-0.3608345	0.8869766	0.18061578	-0.30989784	-0.5471666	0.30247843	0.56728446	0.50512356	0.67549855	-0.59068215	0.06013846	-0.57820636	0.44235542	0.57952666	0.6495409	-0.845971	0.34812844	-0.046385128	-0.15090625	-0.044177536	0.027517572	-0.65073025	0.21660608	-0.0019942434	-1.1446787	-0.3044956	-0.059163652	-0.05938136	0.32365188	-0.118455276	0.47555408	-0.6697953	-0.0908671	-1.5435295	0.20726322	0.8336967	-0.82130283	0.48713648	-0.6001271	0.4735493	0.801052	0.065258436	-0.003741956
-0.73628724	0.32805806	-1.131375	0.79329085	0.6173577	-0.4537054	0.038747374	-0.038862053	1.6445681	0.12808648	-0.13437404	-0.504602	-0.08521818	-0.024246775	0.3083395	-0.56509054	-0.47272095	-0.44039184	-0.26800758	0.7419955	-0.74905175	0.48295423	-0.5601586	0.039235357	-0.5365241	-0.34892985	0.8441245	1.3445314	-0.47127244	0.55092967	-0.46651518	0.3970209	-0.14388108	0.2707236	0.12920113	0.81949383	0.2257436	0.22264759	0.12994759	1.2697926	0.3753299	-0.4759479	0.9597987	0.18544424	0.38118565	0.43216377	0.18889083	0.015270524	-0.49214858	0.25009063
-0.1371143	1.3656114	0.36669183	0.0028061215	0.7728003	0.11184688	1.0433755	0.020038662	-0.34826037	0.27240986	-1.313115	-0.45799544	-0.014695173	-0.4261177	0.40087742	0.6803877	-0.36657974	-1.8412359	-0.69365597	0.23973832	-0.5329534	0.74761367	-0.14242831	0.032078423	-0.7707689	0.22667111	-0.09373148	0.113784954	-1.2697624	-0.09271571	-0.38375467	0.44107556	1.8388367	-1.1764114	0.22914143	-0.036452796	-0.26715901	0.15138063	0.9621	-0.41201794	0.47333202	0.3148874	-0.09915837	0.3262013	0.822115	1.3492515	-0.12047598	0.07411296	-1.1504115	-0.9663354
-0.55492	0.16270827	-0.20923366	0.58059704	0.8185269	-0.3408513	0.41808337	-0.0937309	0.48077038	0.31467548	-0.95493346	-0.35353133	0.16893327	0.06758922	1.0151553	0.2560786	0.19171195	0.4140673	0.42243177	0.19720498	-0.23899145	0.4965248	-0.5974705	-0.46983486	0.42088357	0.43978548	0.11329882	1.108788	-0.37768534	-0.5925774	-0.5592268	-0.22148933	-0.11819775	0.017761014	0.09420791	0.61387086	-0.13636133	-0.19516665	0.16182761	0.3767059	-0.5976994	-0.44885817	0.12890744	-0.13116705	0.13258517	-0.14587113	-0.5758032	0.78046775	-0.41367507	1.0115108
-0.47277284	0.42991373	-0.40919676	0.35206336	0.97490877	1.2590281	0.20826584	-0.3566006	-0.24261802	-1.0519701	-0.11674209	0.70207936	-0.33741271	-0.5348646	0.027188858	-0.48452628	-0.4930508	-0.30859268	0.7788884	0.8193851	0.13705325	0.08099382	-0.7668897	0.1935098	0.03436235	-0.19575895	0.7607979	-0.7848999	-0.2608584	0.060516525	0.29703888	-0.15497431	0.31003633	-0.5696939	0.75824463	-0.042899493	-0.36166078	-0.13298334	1.0713089	-0.33148807	-0.18381038	0.68259007	0.16758952	-0.395945	-0.12991346	0.12918116	0.010839871	0.10765812	-0.13049453	0.6890254
